18	100000	8	10.425493717193604	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
19	100	8	6.078003644943237	-2550506.65631	(Platypus:0.1942983646,Wallaby:0.1209558788,((((((((Elephant:0.0365050604,Hyrax:0.0607358524):0.03659185141,((Armadillo:0.0603125735,Sloth:0.0443292864):0.02892092083,((Squirrel:0.0626016218,Bushbaby:0.0718797726):0.008006504041,((((((Chimp:0.0040920393,Gorilla:0.0042705787):0.001087285252,Human:0.0029658971):0.003499454641,Orangutan:0.0081172834):0.004864137849,Macaque:0.0162087756):0.007567647691,Marmoset:0.0263283791):0.02922151495,Microbat:0.076390074):0.002061648698):0.004643183089):0.0008388068343):0.001386738045,(((((Megabat:0.0489075286,Horse:0.0499783277):0.01107014974,(Dolphin:0.032228662,Pig:0.0473618278):0.007930756686):8.267461282e-05,Alpaca:0.0509058207):0.0005608252969,Cow:0.0615046097):0.0101658134,(Dog:0.0468728775,Cat:0.0357502167):0.01864277202):0.01170820283):0.004153749411,Tarsier:0.0729498141):0.004562354482,(Pika:0.0721187938,Rabbit:0.0483437607):0.03764761773):0.004134392858,(Hedgehog:0.0765115858,Shrew:0.095296903):0.02142665505):0.00819355063,(Rat:0.04095433,Mouse:0.0337048357):0.08755218333):0.01775040455,Tenrec:0.0957793706):0.07259154847);
19	250	8	6.076469898223877	-2561448.54254	(Platypus:0.1956356086,Wallaby:0.1196856758,(((((((((((Elephant:0.070738348,((((((Chimp:0.0042516037,Human:0.0033976606):0.000614829433,Gorilla:0.0042857253):0.003472618557,Orangutan:0.0084480855):0.004745332356,Macaque:0.0162287006):0.007323276832,Marmoset:0.0264079054):0.02316666623,Bushbaby:0.0717627815):0.009546455909):0.001128728155,Squirrel:0.0696060811):0.002433402204,(((Microbat:0.0695039735,(((Megabat:0.0483784119,Alpaca:0.0535770686):0.003844405365,Horse:0.0534005098):0.001638887902,(Dolphin:0.0321646924,Pig:0.046931461):0.01465193179):0.001723048695):0.001189807645,(Dog:0.0470018463,Cat:0.0357053253):0.01986836581):0.001700161984,Cow:0.0680703236):0.01391339032):0.0009795535104,Tarsier:0.074473456):0.003153506195,(Armadillo:0.0599910304,Sloth:0.0444261258):0.02824766774):0.003429329354,(Pika:0.0722032867,Rabbit:0.0483126724):0.03924534729):0.004443277951,Hedgehog:0.0957214554):0.002686474369,Shrew:0.1130704294):0.006736066357,Hyrax:0.0833639374):0.004666479735,Tenrec:0.1056643429):0.01411548474,(Rat:0.0410170315,Mouse:0.033532867):0.07975749037):0.07647330479);
19	500	8	6.023411512374878	-2546607.26545	(Platypus:0.1951162881,Wallaby:0.1202461801,((((((((((((Elephant:0.0730455811,(((((Chimp:0.0042561104,Human:0.0033933487):0.0006169788045,Gorilla:0.0042878776):0.003475595734,Orangutan:0.0084386548):0.004734442782,Macaque:0.0162318791):0.00740328549,Marmoset:0.0263387698):0.02678689006):0.001690319456,Bushbaby:0.0758702011):0.001400536871,Squirrel:0.0683627001):0.0008150236966,Tarsier:0.0704019454):0.007880522113,(Microbat:0.0680873516,(((Megabat:0.0484091008,Horse:0.0506742737):0.003509463103,(Dog:0.0470234242,Cat:0.035663587):0.01911526483):0.001267806732,(Alpaca:0.0470458345,(Cow:0.0538889239,(Dolphin:0.0304682168,Pig:0.0477198037):0.00179202654):0.005760308665):0.01529209307):0.002006504224):0.01082390284):0.003469038178,(Armadillo:0.0600915916,Sloth:0.0443184861):0.0271838112):0.00272947271,Hyrax:0.090322611):0.00422271032,(Pika:0.071896957,Rabbit:0.0484488106):0.03869277332):0.005084615995,Shrew:0.1119719841):0.001916761121,Hedgehog:0.0931018503):0.006301414106,Tenrec:0.1082854095):0.01364254307,(Rat:0.040951912,Mouse:0.0336446056):0.07924182825):0.07705375088);
19	750	8	6.087211847305298	-2528070.47628	(Platypus:0.1951333115,Wallaby:0.1201966695,(((((((Elephant:0.0366036459,Hyrax:0.0606236503):0.03314458053,((Armadillo:0.0600721703,Sloth:0.044343498):0.02691401709,((Squirrel:0.0659604054,(((((((Chimp:0.0042538528,Human:0.0033953862):0.0006176866097,Gorilla:0.0042847989):0.003465069254,Orangutan:0.0084517278):0.004719749723,Macaque:0.0162511076):0.007373010157,Marmoset:0.0263958099):0.02155966369,Tarsier:0.0647872409):0.004413108869,Bushbaby:0.0725669106):0.005959882952):0.007864412946,((Microbat:0.0685141621,((Megabat:0.0482020066,Horse:0.0508214181):0.003326493789,(Dog:0.0470120045,Cat:0.0356580563):0.01909089785):0.0008438081435):0.002021695818,(Alpaca:0.047055491,(Cow:0.0539026521,(Dolphin:0.0304839982,Pig:0.047695303):0.001791298737):0.005666576649):0.01505412716):0.01097683066):0.003640995178):0.002305417136):0.005018926515,(Pika:0.0720188607,Rabbit:0.0483053856):0.03923268137):0.004964902822,Shrew:0.1122616894):0.001853087363,Hedgehog:0.0932728032):0.006074735466,Tenrec:0.1077576348):0.01383349708,(Rat:0.0410139819,Mouse:0.0335745046):0.0795018678):0.07679949746);
19	1000	8	6.030705451965332	-2528162.53599	(Platypus:0.1951545429,Wallaby:0.1201783234,(((((((Elephant:0.0366012282,Hyrax:0.0606182536):0.03313044315,((Armadillo:0.0600680758,Sloth:0.0443479375):0.0269337588,((Squirrel:0.0659787596,(((((((Chimp:0.0042545911,Human:0.0033946153):0.0006176125099,Gorilla:0.0042852755):0.003466421104,Orangutan:0.0084498575):0.004717627555,Macaque:0.0162499278):0.007379765757,Marmoset:0.0263904653):0.02154564328,Tarsier:0.0647958055):0.004399847654,Bushbaby:0.0725691703):0.005939532687):0.007817091588,(Microbat:0.0681503994,(((Megabat:0.0484066923,Horse:0.050660057):0.003479431366,(Dog:0.0469954199,Cat:0.0356707988):0.01915979981):0.001192066007,(Alpaca:0.0470633888,(Cow:0.0538990894,(Dolphin:0.0304894608,Pig:0.0476959715):0.001788924055):0.005731704923):0.01538430907):0.001901712104):0.01046563916):0.003684397095):0.002297749607):0.005018335939,(Pika:0.0720099706,Rabbit:0.0483140781):0.03921654608):0.004963742766,Shrew:0.1122430531):0.001861330237,Hedgehog:0.093308233):0.006060220959,Tenrec:0.1077603208):0.01383196882,(Rat:0.0410102156,Mouse:0.0335781635):0.07950078848):0.0768140995);
19	2500	8	6.091305732727051	-2525230.42862	(Platypus:0.1951358577,Wallaby:0.1201938965,(((((((Elephant:0.0365831608,Hyrax:0.0606429866):0.03312193928,((Armadillo:0.0600742163,Sloth:0.0443306633):0.02691510617,((Squirrel:0.0659468163,(((((((Chimp:0.0042502829,Human:0.0033989548):0.0006172027806,Gorilla:0.0042817708):0.003461350406,Orangutan:0.0084593652):0.004719984113,Macaque:0.0162582573):0.007377409841,Marmoset:0.0263850934):0.02156426288,Tarsier:0.0647838546):0.004407878586,Bushbaby:0.0725846786):0.005946936048):0.007843048968,(((Microbat:0.0589175753,Megabat:0.0402830303):0.01199962358,(Horse:0.0517655601,(Dog:0.0469670795,Cat:0.035618024):0.01798704138):0.002226415375):0.001601244117,(Alpaca:0.0470942167,(Cow:0.0539070804,(Dolphin:0.0304988416,Pig:0.0476893341):0.001774828549):0.005651726603):0.01508124342):0.01093239115):0.003670423295):0.002308881442):0.00504744825,(Pika:0.0720408715,Rabbit:0.0482899384):0.03922457327):0.004963744543,Shrew:0.112273286):0.001855986626,Hedgehog:0.0932705305):0.006074691031,Tenrec:0.1077596577):0.01382876494,(Rat:0.0410242585,Mouse:0.0335637027):0.07950161854):0.07679949381);
19	5000	8	6.570601940155029	-2523595.28512	(Platypus:0.195152106,Wallaby:0.1201883289,(((((((Elephant:0.0365726374,Hyrax:0.060650877):0.03311756191,((Armadillo:0.0600738821,Sloth:0.0443197053):0.02691964693,((Squirrel:0.0659370237,(((((((Chimp:0.0042500984,Human:0.003399136):0.0006171491949,Gorilla:0.0042816369):0.003461268674,Orangutan:0.0084594893):0.004720099112,Macaque:0.0162591411):0.00737434732,Marmoset:0.0263872048):0.02155915916,Tarsier:0.0647839186):0.004397629934,Bushbaby:0.0726026917):0.005958506143):0.007858492351,(((Microbat:0.0589317433,Megabat:0.0402668469):0.01201472466,(Horse:0.0518026126,(Dog:0.0469827405,Cat:0.0356000849):0.01796696023):0.002215242734):0.001601347884,(Alpaca:0.0472571563,((Cow:0.0495997503,Dolphin:0.0267912704):0.00777707731,Pig:0.0470546893):0.004388865359):0.01471889545):0.01092137682):0.003653771563):0.002314223207):0.005058896952,(Pika:0.072044992,Rabbit:0.0482870423):0.03923490575):0.004954150626,Shrew:0.112281697):0.001845576969,Hedgehog:0.0932649866):0.006076679306,Tenrec:0.1077626839):0.01383413724,(Rat:0.0410242292,Mouse:0.0335643697):0.07950021803):0.07680418208);
19	7500	8	6.462588310241699	-2523595.28512	(Platypus:0.195152106,Wallaby:0.1201883289,(((((((Elephant:0.0365726374,Hyrax:0.060650877):0.03311756191,((Armadillo:0.0600738821,Sloth:0.0443197053):0.02691964693,((Squirrel:0.0659370237,(((((((Chimp:0.0042500984,Human:0.003399136):0.0006171491949,Gorilla:0.0042816369):0.003461268674,Orangutan:0.0084594893):0.004720099112,Macaque:0.0162591411):0.00737434732,Marmoset:0.0263872048):0.02155915916,Tarsier:0.0647839186):0.004397629934,Bushbaby:0.0726026917):0.005958506143):0.007858492351,(((Microbat:0.0589317433,Megabat:0.0402668469):0.01201472466,(Horse:0.0518026126,(Dog:0.0469827405,Cat:0.0356000849):0.01796696023):0.002215242734):0.001601347884,(Alpaca:0.0472571563,((Cow:0.0495997503,Dolphin:0.0267912704):0.00777707731,Pig:0.0470546893):0.004388865359):0.01471889545):0.01092137682):0.003653771563):0.002314223207):0.005058896952,(Pika:0.072044992,Rabbit:0.0482870423):0.03923490575):0.004954150626,Shrew:0.112281697):0.001845576969,Hedgehog:0.0932649866):0.006076679306,Tenrec:0.1077626839):0.01383413724,(Rat:0.0410242292,Mouse:0.0335643697):0.07950021803):0.07680418208);
19	10000	8	6.413768291473389	-2523595.28512	(Platypus:0.195152106,Wallaby:0.1201883289,(((((((Elephant:0.0365726374,Hyrax:0.060650877):0.03311756191,((Armadillo:0.0600738821,Sloth:0.0443197053):0.02691964693,((Squirrel:0.0659370237,(((((((Chimp:0.0042500984,Human:0.003399136):0.0006171491949,Gorilla:0.0042816369):0.003461268674,Orangutan:0.0084594893):0.004720099112,Macaque:0.0162591411):0.00737434732,Marmoset:0.0263872048):0.02155915916,Tarsier:0.0647839186):0.004397629934,Bushbaby:0.0726026917):0.005958506143):0.007858492351,(((Microbat:0.0589317433,Megabat:0.0402668469):0.01201472466,(Horse:0.0518026126,(Dog:0.0469827405,Cat:0.0356000849):0.01796696023):0.002215242734):0.001601347884,(Alpaca:0.0472571563,((Cow:0.0495997503,Dolphin:0.0267912704):0.00777707731,Pig:0.0470546893):0.004388865359):0.01471889545):0.01092137682):0.003653771563):0.002314223207):0.005058896952,(Pika:0.072044992,Rabbit:0.0482870423):0.03923490575):0.004954150626,Shrew:0.112281697):0.001845576969,Hedgehog:0.0932649866):0.006076679306,Tenrec:0.1077626839):0.01383413724,(Rat:0.0410242292,Mouse:0.0335643697):0.07950021803):0.07680418208);
19	25000	8	7.130149841308594	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
19	50000	8	8.376095533370972	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
19	75000	8	9.2004873752594	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
19	100000	8	10.351072311401367	-2526327.74231	(Platypus:0.1950915444,Wallaby:0.1202591979,(((((((Elephant:0.0365845541,Hyrax:0.0606385836):0.03316186697,((Armadillo:0.0600627383,Sloth:0.0443441269):0.02691542829,((Squirrel:0.0659517493,(((((((Chimp:0.004253522,Human:0.0033957312):0.0006175780413,Gorilla:0.0042845727):0.00346501614,Orangutan:0.0084520301):0.004719791067,Macaque:0.0162524788):0.007370366773,Marmoset:0.0263974871):0.02155927771,Tarsier:0.0647828583):0.004403983454,Bushbaby:0.0725878116):0.005963999701):0.007884623205,((Microbat:0.0685597941,((Megabat:0.0481834645,Horse:0.0508406636):0.003342956304,(Dog:0.0470265381,Cat:0.0356438501):0.01905724811):0.0008225048643):0.002037480948,(Alpaca:0.0472257754,((Cow:0.049607683,Dolphin:0.0267858416):0.007781299333,Pig:0.0470624206):0.004399028578):0.01469599883):0.01096374958):0.003629581911):0.002302003049):0.004940272455,(Pika:0.0720088968,Rabbit:0.0483178718):0.03929956604):0.004691519588,Hedgehog:0.093997601):0.00332290196,Shrew:0.1105968466):0.005304913487,Tenrec:0.1075693288):0.01377527309,(Rat:0.0410047939,Mouse:0.0335816625):0.07939153135):0.07681208342);
20	100	8	5.993757247924805	-2587015.37055	(Platypus:0.2524080583,((Wallaby:0.1918458614,((((((((((((Elephant:0.0712524489,((((((Chimp:0.0042627849,Human:0.0033868492):0.0006153847658,Gorilla:0.0042954388):0.003474127437,Orangutan:0.0084275006):0.004716496828,Macaque:0.0162354596):0.00744486798,Marmoset:0.0263019289):0.03309599132,Horse:0.0583604223):0.002044410956):0.0005447851199,(Dog:0.0466708525,Cat:0.0359645405):0.02595451037):0.001527432384,Bushbaby:0.0814429612):0.0006712884193,Tarsier:0.0754116889):0.002405219846,Armadillo:0.0877679921):0.0006877076801,Squirrel:0.0724853528):0.001138711545,((Microbat:0.058654148,Megabat:0.0404506691):0.01155638587,(Alpaca:0.0468139164,((Cow:0.0495768653,Dolphin:0.0268024024):0.007803168451,Pig:0.0469994563):0.004547051785):0.01393815983):0.01059011556):0.00279945541,Sloth:0.069391083):0.005107987646,Rabbit:0.0850978366):0.003278247455,(Hyrax:0.0833458587,Hedgehog:0.0897854626):0.008571246684):0.003633360893,Shrew:0.1129928241):0.006169099174,(Rat:0.040879894,Mouse:0.0337465578):0.09091318621):0.009841942534):0.004536321345,Tenrec:0.1044285607):0.01580322907,Pika:0.0811987296);
20	250	8	6.474243879318237	-2559082.80001	(Platypus:0.1950952545,Wallaby:0.1201578258,((((((((((((Elephant:0.070455856,(Horse:0.0515548324,(Dog:0.0467778539,Cat:0.0357584018):0.0181055454):0.008079480183):0.001385754321,(Squirrel:0.066259977,((((((Chimp:0.0042362526,Human:0.003412833):0.0006165532762,Gorilla:0.0042682502):0.003444064694,Orangutan:0.0084855107):0.004737295518,Macaque:0.0162738676):0.007363760796,Marmoset:0.0263639207):0.02167057288,Tarsier:0.06482204):0.008372405321):0.009486441953):0.0009338280321,((Microbat:0.0587426694,Megabat:0.040425901):0.01146364148,(Alpaca:0.0468033743,((Cow:0.0496272756,Dolphin:0.0267861966):0.007766052098,Pig:0.0469638352):0.00465247104):0.01400344305):0.009003157754):0.002897636437,(Armadillo:0.0601997881,Sloth:0.0443431695):0.02820674255):0.003867534641,Bushbaby:0.07995623):0.006389143028,Rabbit:0.082662205):0.002141543993,Hedgehog:0.0965144616):0.001593535995,Pika:0.102580997):0.00388936635,Shrew:0.1123632273):0.007612355563,Hyrax:0.0835581762):0.004754764556,Tenrec:0.105689323):0.01383096787,(Rat:0.0407544889,Mouse:0.0337936683):0.07956849506):0.07650607416);
20	500	8	6.175894737243652	-2563681.06641	(Platypus:0.1946175572,Wallaby:0.1206294922,(((((((((((Elephant:0.0709964532,(((Squirrel:0.0656137979,(((((Chimp:0.004244497,Human:0.0034051531):0.000614002748,Gorilla:0.004279188):0.003457282991,Orangutan:0.0084637674):0.004748935491,Macaque:0.0162299732):0.007339714527,Marmoset:0.0263449489):0.02710713699):0.008696817336,((Microbat:0.0589085036,Megabat:0.040171176):0.01198031815,(Horse:0.0517301614,(Dog:0.0468664461,Cat:0.0357064378):0.01782873055):0.002338236002):0.01048987173):0.0003890780206,Tarsier:0.0756031188):0.001478865937):0.0006056416763,(Alpaca:0.0469720651,((Cow:0.0494888552,Dolphin:0.0268530095):0.007792020525,Pig:0.0469919178):0.004595793234):0.0224208891):0.001930376051,Bushbaby:0.0812449259):0.003231943505,(Armadillo:0.0599607726,Sloth:0.0443952234):0.02768948829):0.005432283663,Rabbit:0.0841071661):0.002607576771,Hedgehog:0.0967729356):0.001509793806,Shrew:0.1143753735):0.004161365656,Hyrax:0.0875061442):0.004775910941,Pika:0.1000667933):0.005410777547,Tenrec:0.1072980512):0.01371510285,(Rat:0.0408966851,Mouse:0.0336824883):0.07885990757):0.07717634531);
20	750	8	6.374695301055908	-2544564.62332	(Platypus:0.1949671999,Wallaby:0.1203658749,(((((((Elephant:0.0366998075,Hyrax:0.060531132):0.03317426505,((Armadillo:0.0600516486,Sloth:0.0443228187):0.0270015366,((Squirrel:0.070624793,(((((((((Chimp:0.0042419094,Human:0.0034077842):0.0006130735205,Gorilla:0.0042766429):0.003458077382,Orangutan:0.0084630031):0.004700059643,Macaque:0.0162633191):0.007467949205,Marmoset:0.0262395349):0.03905146095,(Horse:0.051751593,(Dog:0.0467990212,Cat:0.0357694244):0.01830642318):0.004548390047):0.0007644167583,(Microbat:0.0589831288,Megabat:0.0405381182):0.01415511804):0.001179436203,Tarsier:0.0796662235):0.0007254907166,(Alpaca:0.0470558586,((Cow:0.0496347535,Dolphin:0.0267278854):0.007739968617,Pig:0.0471081444):0.00468981127):0.0174423512):0.007866384078):0.00132728936,Bushbaby:0.0810390745):0.00369436636):0.002448388114):0.004393197089,Shrew:0.1148276648):0.001492841493,Hedgehog:0.0959220607):0.005020137953,(Pika:0.0715828061,Rabbit:0.0486619991):0.03646857276):0.006402348796,Tenrec:0.1083914249):0.01363143173,(Rat:0.0409392857,Mouse:0.0336819402):0.07891164847):0.0772643267);
